timestamp,angry,scared,happy,sad,surprised,neutral,end_time,artist_name,track_name,time_played,start_time
2019-11-27 12:24:35+00:00,0.09797126054763794,0.15777377784252167,0.009723836556077005,0.32044148445129395,0.017430458217859268,0.3966591358184815,2019-11-27 12:25:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-27 12:21:56.326000+00:00
2019-11-27 12:24:50+00:00,0.04858098179101944,0.04729215800762177,0.010123006999492644,0.17962124943733215,0.002858390100300312,0.7115242481231691,2019-11-27 12:25:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-27 12:21:56.326000+00:00
2019-11-27 12:25:06+00:00,0.036525405943393714,0.12044163793325426,0.0018542003817856312,0.5995141267776489,0.0021862711291760206,0.23947831988334656,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:25:21+00:00,0.031422346830368035,0.05195647105574608,0.00319079146720469,0.19071292877197266,0.0028206300921738148,0.7198968529701233,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:25:36+00:00,0.04288770258426666,0.03888555988669395,0.008690242655575275,0.14712847769260404,0.002238454297184944,0.7601695656776428,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:25:51+00:00,0.04471713677048683,0.04368862882256508,0.010059592314064504,0.18470482528209686,0.003467264119535685,0.7133625745773315,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:26:06+00:00,0.05265496298670769,0.13126249611377716,0.016931859776377678,0.5586184859275818,0.007371984887868166,0.23316024243831635,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:26:21+00:00,0.023329148069024086,0.027678130194544792,0.005745778325945139,0.11094769090414047,0.0018739085644483566,0.8304253220558167,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:26:36+00:00,0.035618316382169724,0.03733265027403832,0.0025801188312470913,0.17605218291282654,0.0014648586511611938,0.7469518184661865,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:26:51+00:00,0.028553733602166176,0.04059319943189621,0.011298708617687224,0.09603845328092576,0.004585288465023041,0.8189306259155273,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:27:06+00:00,0.04819205030798912,0.07311896979808807,0.002716730115935207,0.26117637753486633,0.0021653382573276767,0.6126305460929871,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:27:21+00:00,0.02326163835823536,0.02485004812479019,0.004915802273899317,0.1064239740371704,0.002312331693246961,0.8382362127304077,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:27:36+00:00,0.06206853687763213,0.10127312690019608,0.018972348421812057,0.3613134622573853,0.005657170433551073,0.4507153034210205,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:27:52+00:00,0.05927317962050437,0.060569487512111664,0.009106973186135292,0.3075590431690216,0.0036896874662488703,0.5598016977310181,2019-11-27 12:28:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-27 12:24:21.177000+00:00
2019-11-27 12:28:22+00:00,0.051774907857179635,0.058126091957092285,0.008096401579678059,0.14791518449783325,0.004338523838669062,0.7297489047050476,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:28:37+00:00,0.056401673704385764,0.060117591172456734,0.005067427642643453,0.19730418920516968,0.0037300942931324244,0.6773790121078491,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:28:52+00:00,0.026909114792942997,0.05170053988695145,0.0023863662499934435,0.2371343970298767,0.003147958079352975,0.6787216067314148,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:29:07+00:00,0.06769581139087677,0.1474800556898117,0.0032385836821049447,0.5936186909675598,0.004135807510465384,0.1838310658931732,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:29:22+00:00,0.06559383869171143,0.05639760196208954,0.010109028778970242,0.2290954738855362,0.011355956085026264,0.6274480819702148,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:29:37+00:00,0.05509592220187187,0.04870129004120827,0.003214956494048238,0.34445586800575256,0.002545739291235805,0.5459862351417542,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:29:52+00:00,0.05406526103615762,0.08224275708198547,0.005192904733121395,0.4003925919532776,0.0027134919073432684,0.4553929567337036,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:30:07+00:00,0.16188819706439972,0.13041429221630094,0.009596788324415684,0.4313037693500519,0.009039421565830708,0.2577575445175171,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:30:22+00:00,0.06447742134332657,0.10779845714569093,0.0059809633530676365,0.44197362661361694,0.013239948078989984,0.3665295243263245,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:30:38+00:00,0.11353868991136552,0.1110408455133438,0.008291893638670444,0.4561799466609955,0.005614995490759611,0.3053337037563324,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:30:53+00:00,0.09619911760091784,0.12947675585746765,0.013665572740137577,0.4770003855228424,0.004524188116192818,0.27913403511047363,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:31:08+00:00,0.0292376596480608,0.033289384096860886,0.017277760431170464,0.12312400341033936,0.003095892490819097,0.793975293636322,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:31:23+00:00,0.03652848303318024,0.051779624074697495,0.002082437975332141,0.2392826825380325,0.0037927471566945314,0.6665340065956116,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:31:38+00:00,0.039112988859415054,0.048234298825263984,0.00734991580247879,0.3035252094268799,0.001833708141930401,0.5999438762664795,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:31:53+00:00,0.0491817407310009,0.09478890150785446,0.004814732819795609,0.2965688109397888,0.0030904905870556827,0.5515553951263428,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:32:08+00:00,0.03244703635573387,0.057856746017932885,0.0037020987365394826,0.22466833889484408,0.005653566215187311,0.675672173500061,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:32:23+00:00,0.08215334266424179,0.07761375606060028,0.0058582201600074785,0.32022616267204285,0.004259229637682438,0.5098892450332642,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:32:38+00:00,0.033502466976642616,0.054105177521705634,0.0043002208694815644,0.3064047396183014,0.0020360047928988934,0.5996513962745667,2019-11-27 12:33:00+00:00,St. Paul & The Broken Bones,GotItBad,0 days 00:04:50.422000000,2019-11-27 12:28:09.578000+00:00
2019-11-27 12:33:39+00:00,0.04021500423550607,0.07382792979478836,0.0055951401591300964,0.32652410864830017,0.002509421901777387,0.5513283610343933,2019-11-27 12:34:00+00:00,Terence Ryan,Hindsight,0 days 00:00:28.345000000,2019-11-27 12:33:31.655000+00:00
2019-11-27 12:33:54+00:00,0.09749220311641693,0.15416592359542847,0.03721385821700096,0.5223991870880127,0.011395386420190334,0.17733341455459595,2019-11-27 12:34:00+00:00,Terence Ryan,Hindsight,0 days 00:00:28.345000000,2019-11-27 12:33:31.655000+00:00
2019-11-27 12:34:09+00:00,0.10762985050678253,0.08948805183172226,0.010786985047161579,0.4854481518268585,0.0021949077490717173,0.3044520616531372,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:34:24+00:00,0.03785253316164017,0.08040976524353027,0.0032303375191986556,0.5410999655723572,0.0015732720494270325,0.33583417534828186,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:34:39+00:00,0.05837030708789825,0.10531124472618104,0.006347315851598978,0.4614031314849854,0.004614825360476971,0.3639531433582306,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:34:54+00:00,0.034446977078914635,0.04986999183893204,0.00799310952425003,0.14894549548625946,0.004400316625833511,0.7543441653251648,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:35:09+00:00,0.06174526736140251,0.08831605315208435,0.012849439866840841,0.2551272213459015,0.009830333292484285,0.5721316337585449,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:35:24+00:00,0.0488022156059742,0.06493095308542253,0.013262474909424782,0.2718754112720489,0.003748142858967185,0.5973808169364929,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:35:39+00:00,0.031235134229063988,0.0631197839975357,0.010937565937638285,0.174209326505661,0.0047441236674785605,0.7157540321350098,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:35:55+00:00,0.06944288313388823,0.0709114596247673,0.006943811196833849,0.3083743751049042,0.004876773804426193,0.5394507646560669,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:36:10+00:00,0.028819750994443893,0.02975501120090485,0.004799628630280496,0.11310075223445892,0.0016377762658521533,0.8218870759010315,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:36:25+00:00,0.14150984585285187,0.1231403350830078,0.1128520965576172,0.2701693773269653,0.05408042296767235,0.298247903585434,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:36:40+00:00,0.14638037979602814,0.07854185253381729,0.002854396589100361,0.4744259417057037,0.003916758112609386,0.2938805818557739,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:36:55+00:00,0.0806899219751358,0.40787240862846375,0.005539738107472658,0.4800695180892944,0.0036717399489134546,0.022156713530421257,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:37:10+00:00,0.15658038854599,0.4551496207714081,0.008741693571209908,0.3569415509700775,0.009993907995522022,0.012592838145792484,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:37:25+00:00,0.0960511565208435,0.09402094036340714,0.0015327339060604572,0.67783522605896,0.0010648280149325726,0.12949515879154205,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:37:40+00:00,0.21341149508953086,0.13723252713680267,0.006337568629533053,0.3829977512359619,0.0126004284247756,0.2474203258752823,2019-11-27 12:39:00+00:00,Jank Setup,In Motion,0 days 00:05:27.690000000,2019-11-27 12:33:32.310000+00:00
2019-11-27 12:56:33+00:00,0.15151351690292358,0.12300490587949753,0.003510030684992671,0.530633807182312,0.002563305199146271,0.18877455592155454,2019-11-27 12:58:00+00:00,Blueprint,Don't Look Back,0 days 00:03:11.661000000,2019-11-27 12:54:48.339000+00:00
2019-11-27 12:56:48+00:00,0.052805032581090934,0.04149443656206131,0.005634825211018324,0.20346908271312714,0.0015592748532071714,0.6950374245643616,2019-11-27 12:58:00+00:00,Blueprint,Don't Look Back,0 days 00:03:11.661000000,2019-11-27 12:54:48.339000+00:00
2019-11-27 12:57:03+00:00,0.08337236940860747,0.09331526607275008,0.0011372282169759276,0.6659417152404785,0.002697789343073964,0.15353567898273468,2019-11-27 12:58:00+00:00,Blueprint,Don't Look Back,0 days 00:03:11.661000000,2019-11-27 12:54:48.339000+00:00
2019-11-27 12:57:18+00:00,0.10399391502141953,0.08845720440149307,0.002704954240471125,0.5432025194168091,0.0027776896022260193,0.2588636875152588,2019-11-27 12:58:00+00:00,Blueprint,Don't Look Back,0 days 00:03:11.661000000,2019-11-27 12:54:48.339000+00:00
2019-11-27 12:57:33+00:00,0.0850016251206398,0.037298105657100684,0.0035341880284249783,0.2536187469959259,0.002747998805716634,0.6177993416786194,2019-11-27 12:58:00+00:00,Blueprint,Don't Look Back,0 days 00:03:11.661000000,2019-11-27 12:54:48.339000+00:00
2019-11-27 12:57:48+00:00,0.43016260862350464,0.1145513504743576,0.002067564520984888,0.3281897306442261,0.006179301533848047,0.1188494712114334,2019-11-27 12:58:00+00:00,Blueprint,Don't Look Back,0 days 00:03:11.661000000,2019-11-27 12:54:48.339000+00:00
2019-11-27 12:58:18+00:00,0.24018050730228424,0.14243172109127045,0.0020399887580424547,0.3780894577503204,0.009817500598728657,0.2274407148361206,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 12:58:33+00:00,0.7832767963409424,0.05555615201592445,0.0015329415909945965,0.10460320860147476,0.0023228502832353115,0.05270804464817047,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 12:58:48+00:00,0.10802152752876283,0.08735447376966476,0.0009653448942117393,0.5956857204437256,0.0022615198977291584,0.20571152865886688,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 12:59:04+00:00,0.16284692287445068,0.2263258695602417,0.0032782400958240032,0.5195838809013367,0.01012782845646143,0.0778372660279274,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 12:59:19+00:00,0.18553486466407776,0.10817381739616394,0.0041629476472735405,0.3394039273262024,0.004830828867852689,0.35789361596107483,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 12:59:34+00:00,0.12682756781578064,0.09931308776140213,0.0017986559541895983,0.5930207371711731,0.00256514479406178,0.17647485435009005,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 12:59:49+00:00,0.38916638493537903,0.09880129247903824,0.001344911172054708,0.41832077503204346,0.0028390670195221897,0.08952752500772476,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 13:00:04+00:00,0.3118842840194702,0.0870826244354248,0.0018159854225814345,0.4516439437866211,0.00284992391243577,0.14472322165966034,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 13:00:19+00:00,0.14398129284381864,0.10828928649425508,0.0013817354338243606,0.6263903379440308,0.001914829364977777,0.11804257333278655,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 13:00:34+00:00,0.14599047601222992,0.10692892968654633,0.000663649057969451,0.6268158555030823,0.0017611291259527202,0.11783991008996965,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 13:00:49+00:00,0.08676836639642715,0.1383453905582428,0.0006495459238067267,0.6011825799942017,0.0018050050130113961,0.17124907672405246,2019-11-27 13:01:00+00:00,Mic Kellogg,Breakfast (Intro),0 days 00:02:48.960000000,2019-11-27 12:58:11.040000+00:00
2019-11-27 13:01:19+00:00,0.13371428847312927,0.08592896163463593,0.0017243224428966641,0.5013090372085571,0.004628433380275965,0.2726949155330658,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:01:34+00:00,0.11497344076633452,0.0791478082537651,0.0015374774811789393,0.6170304417610168,0.0021332441829144955,0.18517754971981049,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:01:49+00:00,0.2369772642850876,0.15368370711803436,0.0013374886475503445,0.4831843674182892,0.0055088368244469174,0.11930834501981735,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:02:05+00:00,0.12299130856990816,0.08771269023418428,0.003907863516360521,0.2401992827653885,0.00581361074000597,0.5393751859664917,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:02:20+00:00,0.2591986954212189,0.0645444318652153,0.005541507620364429,0.1549205332994461,0.005385983269661665,0.5104088187217712,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:02:35+00:00,0.2184905707836151,0.14196231961250305,0.0013869756367057562,0.4941612184047699,0.0024835120420902967,0.14151538908481598,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:02:50+00:00,0.17529870569705966,0.199690505862236,0.0018724539550021289,0.4573108851909638,0.007245831657201052,0.15858164429664612,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:03:05+00:00,0.2819725871086121,0.11009348928928377,0.004066292662173511,0.27640923857688904,0.005658920854330063,0.3217994272708893,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:03:20+00:00,0.2317562997341156,0.10681342333555224,0.0015870088245719671,0.5088502764701843,0.0028275900986045603,0.14816546440124512,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:03:35+00:00,0.17416201531887054,0.09866386651992798,0.0008222348988056183,0.5863166451454163,0.0013981866650283337,0.13863708078861234,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:04:05+00:00,0.14243349432945251,0.1949696391820908,0.002233839826658368,0.4972764551639557,0.006183991208672524,0.15690268576145172,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:04:20+00:00,0.2681862711906433,0.16309869289398193,0.0009498852305114267,0.41282862424850464,0.008703566156327723,0.14623288810253146,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:04:35+00:00,0.2151673436164856,0.14645583927631378,0.0008372440934181213,0.4300535917282105,0.009041214361786842,0.1984448432922364,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:04:50+00:00,0.2477598488330841,0.2028835564851761,0.0028756859246641397,0.32038265466690063,0.007911787368357182,0.2181863784790039,2019-11-27 13:05:00+00:00,Tha Grinda,Lil B tha Grinda,0 days 00:03:48.813000000,2019-11-27 13:01:11.187000+00:00
2019-11-27 13:05:05+00:00,0.2006293833255768,0.1318003535270691,0.0009644157253205775,0.5457871556282043,0.002573112258687616,0.11824558675289155,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:05:20+00:00,0.1207236871123314,0.10775378346443176,0.0013083555968478322,0.6608235239982605,0.0013022019993513825,0.10808847099542618,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:05:36+00:00,0.2467828691005707,0.1178755983710289,0.001193412346765399,0.5208715200424194,0.002473126165568829,0.11080342531204224,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:05:51+00:00,0.3075752556324005,0.09711066633462906,0.002046416280791164,0.454352617263794,0.003768102033063769,0.1351468563079834,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:06:06+00:00,0.4433038532733917,0.11121015250682832,0.0015035475371405482,0.3465878367424011,0.00446687825024128,0.0929277166724205,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:06:21+00:00,0.13222500681877136,0.11128735542297363,0.0007054510642774402,0.5831695199012756,0.002935371128842234,0.16967727243900302,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:06:36+00:00,0.18142923712730408,0.08859312534332275,0.001678730943240225,0.5835173726081848,0.0019937173929065466,0.14278782904148102,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:06:51+00:00,0.24754749238491056,0.1476256251335144,0.0008634562836959957,0.5124396085739136,0.0020458055660128593,0.08947798609733583,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:07:06+00:00,0.3785713613033295,0.12540973722934726,0.0011194053804501893,0.3931737542152405,0.004223040770739317,0.09750263392925262,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:07:21+00:00,0.3215737342834473,0.1654399335384369,0.0012153518619015813,0.3619399070739746,0.009317575953900814,0.14051346480846405,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:07:36+00:00,0.028428364545106888,0.4718398749828338,0.014230709522962568,0.06282620877027513,0.3969842493534088,0.02569055557250977,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:07:51+00:00,0.1946900486946106,0.13517215847969055,0.00130288559012115,0.5203085541725159,0.003816374577581883,0.1447100192308426,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:08:06+00:00,0.10848440229892732,0.22908663749694824,0.0017484632553532722,0.4796611666679382,0.011901296675205229,0.16911806166172028,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:08:21+00:00,0.2865354120731354,0.10780449956655502,0.0010443858336657288,0.4621855318546295,0.004122145473957062,0.13830812275409698,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:08:36+00:00,0.10701020807027817,0.08830657601356506,0.010042048059403895,0.5112750530242921,0.004254581406712532,0.2791115939617157,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:08:52+00:00,0.21652507781982425,0.10191722214221954,0.0007989105070009828,0.5384439826011658,0.002625832101330161,0.13968895375728607,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:09:07+00:00,0.21525858342647552,0.1238083764910698,0.0015582533087581394,0.4330302476882935,0.006198052316904068,0.22014647722244265,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:09:22+00:00,0.17838409543037415,0.10964913666248324,0.0011458807857707145,0.602948009967804,0.0014270837418735027,0.1064458191394806,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
2019-11-27 13:09:37+00:00,0.31698596477508545,0.1126072034239769,0.0016178147634491324,0.3375620543956757,0.0038199643604457374,0.2274070531129837,2019-11-27 13:10:00+00:00,The Avalanches,Because I’m Me - Bondax Remix,0 days 00:05:06.440000000,2019-11-27 13:04:53.560000+00:00
